471.jpg,up,1164.2979,920.3701,-459.2726,1192.0023,900.0016,-377.83844,1209.0781,904.7669,-377.47202,1227.0616,909.1957,-377.33142,1140.578,893.5372,-385.78986,1121.8501,892.2227,-385.842,1103.1154,891.3726,-386.15753,1243.0138,964.05566,0.12039383,1074.3749,940.6668,-30.121935,1190.9774,996.9372,-327.49512,1120.937,987.1184,-336.85034,1362.5074,1290.6895,167.98341,897.40247,1229.8359,143.84843,1693.3613,1386.2288,-149.01724,525.71155,1251.3627,-102.01817,1691.2102,1030.529,-530.15576,639.91205,941.03394,-200.57523,1700.6548,923.7987,-662.8617,657.6443,847.376,-261.0571,1668.2003,894.8045,-591.4372,711.6132,844.6659,-221.12828,1651.2294,947.5786,-528.449,722.05615,895.51953,-197.58565,1228.8318,1974.6141,-2.4928126,950.8619,1947.9591,3.7527184,1204.2123,2555.73,-85.89227,871.90173,2526.3914,-195.90733,1190.7853,3067.0706,320.05038,827.6257,3052.3745,148.13536,1169.2819,3126.0503,328.43045,854.57227,3119.8252,147.59439,1188.1665,3270.1978,-148.80556,736.8292,3250.816,-332.21634
472.jpg,up,1166.2745,928.25134,-432.3947,1192.779,907.9847,-349.8202,1209.3948,912.53644,-349.48856,1226.9259,916.728,-349.3968,1142.9031,902.73065,-355.91763,1124.6278,901.997,-355.95706,1106.3173,901.7539,-356.27798,1242.9563,972.67224,25.727726,1079.8428,953.04645,3.3187323,1193.2386,1005.49554,-301.62143,1124.8328,997.192,-308.95206,1360.5383,1308.8081,213.72267,903.388,1243.1763,165.62419,1677.1353,1412.1771,-52.34443,531.82117,1263.0217,-67.419235,1693.686,1042.3726,-406.46347,650.57556,951.28064,-130.07974,1704.899,926.4867,-535.76215,667.12524,854.1091,-193.52739,1678.7698,895.1365,-476.40143,718.4967,852.6631,-150.25912,1660.7329,948.68134,-409.51102,729.50757,904.0012,-124.83979,1212.9307,1989.8375,5.6316357,938.51196,1960.8918,-4.1838894,1200.3594,2554.4595,-92.18766,867.5022,2527.1902,-190.52673,1173.5864,3063.7168,320.27026,831.7963,3050.711,170.63258,1146.0876,3124.646,329.06088,856.2787,3117.8481,170.23705,1190.9884,3261.4802,-138.08734,751.3746,3246.7358,-303.8498
473.jpg,up,1159.1088,910.00616,-459.64398,1187.9851,892.01306,-376.6078,1204.8265,897.2739,-376.21857,1222.5685,902.16394,-376.03857,1138.0459,885.0298,-378.70386,1120.1077,883.7876,-378.82346,1102.1295,883.02374,-379.1705,1240.6555,960.2252,-1.9580196,1077.7615,935.10406,-6.464886,1186.5876,988.9082,-330.76013,1117.9036,978.36926,-332.59854,1363.8656,1298.6154,186.2641,903.4672,1233.1243,165.78262,1686.5688,1406.48,-99.633514,529.05835,1258.5358,-62.009876,1696.882,1050.049,-470.7808,645.9241,953.4827,-157.81604,1706.8436,937.9967,-600.0437,660.4561,858.38525,-221.59146,1679.4557,909.2062,-538.37366,713.12134,857.9819,-179.38243,1662.9259,961.50195,-472.93008,725.064,908.4873,-152.88693,1231.6305,1970.7966,-2.3647916,956.5188,1943.6041,3.6342852,1209.7194,2549.0234,-97.90896,875.299,2519.6782,-189.09525,1183.5977,3061.472,328.453,829.91693,3044.2207,166.54385,1157.6414,3120.472,338.95984,854.58453,3109.9807,167.59921,1188.8092,3268.011,-140.74597,739.1011,3246.1255,-317.23376
474.jpg,up,1160.3362,916.4201,-407.1495,1185.0673,898.21014,-328.34964,1200.8909,902.9948,-327.89844,1217.5819,907.4143,-327.76367,1137.4921,892.7931,-334.82388,1120.1393,892.1815,-334.927,1102.7445,892.076,-335.31842,1232.3489,965.4134,19.098091,1077.0062,945.62244,-3.9488697,1185.9176,994.8461,-286.9483,1120.401,986.3274,-294.23972,1356.724,1303.9757,181.69006,902.6659,1244.0685,143.79611,1669.677,1405.6125,-94.722176,534.17303,1269.5226,-110.735855,1691.2316,1050.6111,-456.4721,649.5778,960.3725,-226.85367,1703.6232,941.05646,-576.4222,662.2279,864.3631,-290.19012,1677.6664,912.7388,-522.39545,713.4129,863.3631,-251.5475,1660.9282,964.49316,-460.7027,725.36884,914.031,-223.7771,1228.6968,1980.4076,2.3604944,953.8753,1954.7856,-1.2479622,1206.4801,2554.4,-94.87896,872.1061,2519.0525,-171.9691,1180.2267,3072.412,283.0442,827.8505,3039.125,171.6188,1154.0612,3131.7534,289.89526,849.99133,3102.198,171.45848,1188.0072,3278.3518,-171.28322,750.13184,3243.9377,-288.4251
475.jpg,up,1160.905,920.81396,-483.58527,1187.4327,900.4874,-402.42816,1204.186,904.8931,-402.06973,1221.8555,908.95374,-401.95508,1137.5748,895.52936,-405.86328,1119.3844,894.9037,-405.93628,1101.1426,894.7619,-406.2383,1239.4181,965.89624,-38.32381,1075.5624,947.32874,-43.966988,1189.0325,999.02686,-358.6618,1120.289,991.16846,-360.87598,1364.1285,1304.5189,135.82759,900.0036,1242.6863,126.12976,1692.5394,1392.9446,-165.30309,530.2586,1267.7004,-107.875786,1695.6464,1036.1039,-512.4661,645.4226,952.6618,-182.18117,1705.5007,927.0204,-639.44147,662.104,855.95044,-245.82909,1674.7324,898.02325,-573.01215,716.789,854.9867,-205.07104,1658.4276,950.7954,-512.16907,727.8018,907.1007,-178.93231,1219.3856,1985.8782,-7.7413583,941.1417,1956.8408,9.027584,1202.9115,2557.5347,-98.45293,868.96484,2529.7969,-167.54619,1188.048,3066.7954,315.4292,827.55646,3055.4097,175.52953,1165.5872,3124.7734,323.4926,851.4125,3122.417,174.79092,1187.4677,3271.6191,-156.20882,747.28455,3254.0469,-301.69043
476.jpg,up,1157.9126,913.02625,-403.04208,1186.7557,895.42017,-313.43585,1203.5233,900.49976,-313.09103,1221.1693,905.1978,-313.04855,1137.2146,889.0636,-316.38983,1119.4698,888.07764,-316.44595,1101.6573,887.5827,-316.7223,1240.5725,964.0528,65.525986,1079.0809,940.9989,61.167763,1186.7642,991.82306,-275.78998,1118.0111,982.1378,-277.84525,1362.6523,1307.8115,234.38289,906.09424,1236.8544,212.3627,1684.0703,1417.2185,-41.3545,546.3689,1261.1567,-19.700394,1696.5055,1059.0758,-363.49677,644.49786,945.8245,-107.64527,1707.9144,947.41907,-489.58353,657.06903,848.7838,-171.27617,1681.8239,917.0335,-418.13342,708.807,847.2434,-137.18257,1664.3505,968.9612,-362.14377,721.8413,897.62775,-107.58518,1222.4531,1974.1213,-4.833679,949.8623,1942.5105,6.1670656,1204.5686,2552.6294,-98.12713,875.15845,2522.5828,-159.39417,1182.6274,3065.3406,327.80533,831.4472,3047.4656,201.64966,1157.7429,3123.338,337.87943,855.74146,3113.1743,203.04112,1191.9081,3274.2202,-134.3904,745.4346,3249.6804,-274.2542
477.jpg,up,1164.1147,914.28235,-442.5924,1193.9844,897.2796,-361.22052,1210.6313,902.9107,-360.8589,1228.1722,908.17163,-360.70074,1144.4603,889.0741,-365.3905,1126.8062,887.30255,-365.4921,1109.1215,886.0161,-365.86383,1245.7842,965.2929,13.19111,1084.3041,936.0956,-1.5235538,1189.9045,992.45935,-312.96707,1122.4348,980.35516,-317.6389,1366.8492,1297.1746,179.55133,903.0912,1230.8649,157.48781,1687.5372,1408.1906,-133.3963,544.8783,1271.9375,-101.588295,1702.6115,1058.9248,-536.2638,638.8296,960.9469,-262.2556,1716.22,950.35986,-669.59,647.9297,865.332,-334.3343,1687.1305,923.83185,-609.8775,697.7085,860.75604,-299.2513,1668.6461,975.39655,-538.8887,712.60376,910.95337,-262.44864,1234.0526,1976.9465,2.8228047,956.7397,1950.0353,-1.5067172,1215.9414,2555.1987,-81.077675,877.49677,2525.7913,-182.16612,1190.2963,3064.733,350.87488,835.9222,3046.2583,188.88379,1164.2366,3123.602,362.8179,861.2882,3111.2607,191.58073,1198.2291,3268.791,-102.42646,747.1759,3246.7295,-285.8653
478.jpg,up,1165.2795,907.03046,-372.95187,1193.2542,890.1455,-288.58023,1209.7596,895.65894,-288.22083,1227.1261,900.7935,-288.0703,1143.7639,882.5497,-295.89764,1125.9314,881.1408,-296.0201,1108.084,880.2241,-296.50928,1243.6421,959.8203,67.98132,1081.992,933.30804,34.01419,1191.5599,986.96765,-251.42023,1123.3878,975.72644,-261.81586,1365.1719,1305.5365,184.0522,901.0627,1230.4604,163.88306,1675.8086,1413.0505,-70.926,531.89453,1247.323,-71.72391,1705.6267,1059.5242,-373.58557,636.2523,950.0086,-199.51868,1720.096,950.1921,-493.34265,647.0282,857.9013,-271.95163,1695.1405,922.0999,-436.86914,698.31604,854.885,-243.68517,1678.6869,973.4917,-378.53735,711.5797,904.0908,-203.23088,1232.926,1987.4714,5.7259965,955.4128,1959.1796,-4.5515146,1214.1841,2563.849,-46.307846,878.18304,2543.3987,-169.77667,1191.4475,3063.0176,383.77228,835.6776,3059.0632,188.34154,1165.7092,3118.123,396.10968,859.8791,3121.537,191.74242,1193.1826,3274.205,-48.823975,746.2491,3265.3865,-270.85944
479.jpg,up,1162.4065,915.1852,-348.0325,1190.3326,898.85706,-261.8585,1206.8864,904.32806,-261.4838,1224.2999,909.41516,-261.37033,1140.3457,891.23236,-270.17725,1122.3666,889.7721,-270.22302,1104.3729,888.8104,-270.69836,1240.3978,967.3034,109.90291,1077.6187,940.5486,70.46023,1188.2726,993.7233,-220.59451,1120.086,982.45184,-232.51274,1358.7866,1299.193,244.58543,899.65497,1231.6599,201.0383,1685.3586,1381.3502,-16.427114,537.0403,1237.0159,-22.601173,1693.7079,1039.9031,-332.73798,637.0857,936.7234,-108.70075,1705.3865,935.0552,-453.87262,649.709,845.42957,-170.96477,1676.4227,911.843,-395.81174,699.9038,842.5257,-143.78906,1659.9242,963.16956,-337.78918,711.4271,891.61456,-111.14279,1231.8507,1976.1193,13.78572,954.75446,1950.4039,-12.643284,1212.4496,2559.084,-45.71181,880.3032,2534.1123,-181.54941,1185.4963,3072.5002,352.39664,834.1576,3057.3408,162.09975,1156.3855,3132.8645,361.04468,857.1292,3122.4883,162.07216,1203.8668,3274.2112,-82.35373,754.577,3258.3445,-303.91556
480.jpg,up,1164.4526,915.6997,-311.8931,1193.0123,898.388,-218.967,1210.223,903.55774,-218.58534,1228.2987,908.3669,-218.52988,1140.9813,891.25635,-227.10568,1122.4933,889.9847,-227.16833,1103.9922,889.20544,-227.61317,1246.0057,965.5376,169.41818,1077.0424,940.84875,133.56401,1192.5792,993.9656,-180.56613,1122.047,983.6135,-191.57521,1367.7222,1299.6234,283.9794,900.4142,1227.7974,257.40604,1685.1748,1379.6771,-19.687609,543.1783,1222.4607,-11.480099,1693.0946,1022.21625,-378.74078,645.929,906.77216,-129.2134,1706.9269,917.1447,-517.4967,662.1446,813.84625,-201.28133,1676.6786,892.2909,-442.6534,711.6143,812.51154,-170.83603,1658.7101,942.08105,-379.26187,722.8132,861.88727,-133.46532,1232.6761,1980.3783,2.344752,952.7622,1948.871,-1.0110062,1216.4062,2557.2478,-50.2483,880.1483,2537.9072,-152.60168,1195.1833,3057.3174,417.00308,832.36646,3050.9937,230.39337,1170.9979,3111.133,432.42883,854.7952,3111.6152,236.32301,1192.5956,3272.5754,-33.319084,754.89105,3263.0735,-250.51236
481.jpg,up,1169.2825,914.1908,-299.87842,1195.5144,894.5869,-212.92906,1212.7706,899.38855,-212.5328,1230.9081,903.8129,-212.42577,1143.0284,888.7521,-223.29425,1123.9,887.9072,-223.3086,1104.7601,887.5756,-223.76569,1246.0293,960.98474,161.45064,1073.9923,940.06165,120.408066,1195.8809,993.05005,-170.74458,1124.7855,984.1256,-183.1294,1366.9886,1292.678,297.01877,894.7642,1232.0623,239.36191,1699.7935,1347.5913,10.080592,533.5115,1228.1245,-10.117166,1698.819,990.577,-342.24164,652.5926,910.48004,-99.87147,1709.1573,882.7334,-470.99936,672.22076,816.59467,-166.2055,1677.868,861.0713,-414.49344,721.5527,811.554,-129.88182,1660.566,913.57245,-349.17566,731.06116,862.24695,-99.34034,1232.7275,1971.6708,5.4941225,947.5306,1947.1189,-4.254201,1214.0952,2546.0935,-85.08496,876.9648,2525.0718,-176.01132,1202.3046,3066.308,298.41876,832.5306,3048.6333,164.77303,1180.0221,3125.3374,304.8154,855.335,3113.9722,164.7391,1197.363,3267.5127,-155.26495,757.0399,3247.7117,-301.87476
482.jpg,up,1173.0775,914.8501,-158.57414,1202.3549,897.25916,-58.824707,1219.6826,903.0297,-58.430977,1237.8701,908.4187,-58.39211,1149.3689,888.8715,-69.155846,1130.331,887.1865,-69.250114,1111.2567,886.0058,-69.68622,1252.8003,967.1219,352.83038,1080.874,938.2246,307.09897,1198.895,995.2479,-20.127544,1127.1562,983.08203,-34.508465,1364.0236,1298.0524,466.51147,900.5786,1223.5798,411.56967,1685.3073,1356.1921,140.8546,549.381,1197.9429,109.900536,1693.3154,979.1146,-231.85437,665.94336,874.5703,-12.128236,1706.1327,868.54913,-375.40213,684.4128,779.0867,-90.14012,1678.4427,844.36707,-305.44208,733.88477,778.866,-48.827003,1659.413,895.4938,-237.13048,744.4014,828.7715,-12.612696,1229.4169,1963.2108,8.330505,950.2319,1931.6478,-6.829995,1217.8678,2534.749,-66.83212,875.94586,2515.8472,-181.05911,1187.6918,3042.256,383.24692,829.8272,3034.9458,192.23154,1159.8102,3096.1848,396.56705,854.5088,3097.776,196.11172,1190.8645,3262.568,-72.89872,742.80786,3247.8823,-294.34018
483.jpg,up,1160.0001,908.38873,-287.07852,1188.9751,891.141,-197.73419,1206.0422,896.40906,-197.24527,1224.0149,901.30475,-197.1055,1137.5812,884.41864,-200.27257,1119.4751,883.3182,-200.2438,1101.3319,882.7694,-200.69601,1242.1177,959.2258,182.67122,1075.4641,934.88904,173.77702,1186.8976,987.30444,-155.53488,1118.1373,977.04114,-158.4445,1365.7668,1287.5258,329.05212,901.1717,1228.3367,312.22574,1714.2516,1319.2319,84.84289,535.5144,1194.7365,73.83506,1705.8269,968.4834,-187.06548,659.4406,878.5768,4.9746933,1711.7709,860.905,-305.26773,680.3481,782.5326,-62.58919,1682.6718,843.24304,-247.97571,726.4416,783.31934,-15.76098,1667.2474,896.43506,-190.13849,734.9787,834.898,7.5894456,1233.3647,1969.845,-6.2797723,951.74835,1942.8495,7.6752777,1193.3452,2552.136,-110.093994,874.8787,2515.627,-194.78683,1183.5106,3075.4487,304.74973,832.86926,3042.3977,167.93991,1163.4343,3137.6807,313.45795,859.0359,3110.689,168.65714,1176.2999,3267.9219,-179.97595,742.4137,3233.6135,-316.09726
484.jpg,up,1167.1241,918.2816,-275.97818,1193.9813,896.1843,-181.12273,1211.5966,900.6925,-180.68123,1230.0931,904.8442,-180.57758,1140.1027,890.10565,-191.75667,1120.4774,888.908,-191.69179,1100.8497,888.23145,-192.08073,1244.9907,958.2142,229.61299,1069.3174,937.1471,180.55435,1194.5386,994.46204,-135.41666,1121.9703,985.51654,-150.43997,1363.7445,1273.7911,370.9863,895.8584,1218.1808,319.70312,1714.145,1290.7631,76.18151,534.909,1180.4219,84.92031,1693.1852,934.99445,-262.14197,667.1473,857.59564,103.973076,1700.2804,828.9402,-409.41687,694.3522,763.26544,47.498108,1665.5148,809.9714,-326.03348,742.088,763.2557,92.41749,1649.1229,862.67224,-262.89456,748.2547,813.60236,108.74742,1237.4299,1964.1344,8.513764,955.23944,1937.3259,-6.9345403,1214.9727,2547.7427,-49.037567,883.48346,2527.269,-178.0831,1189.5847,3050.8237,417.83276,833.24084,3043.5376,199.37659,1162.0527,3105.8147,431.68002,855.44916,3105.345,202.14249,1197.0582,3266.2236,-39.572727,761.3608,3257.7852,-294.19174
485.jpg,up,1166.5688,934.4719,-306.80496,1199.2721,913.5697,-217.55643,1217.0625,919.0333,-217.07135,1235.7642,924.14923,-216.94904,1146.0223,905.0917,-218.88823,1127.2742,902.83264,-218.78346,1108.5233,901.119,-219.06479,1255.4896,977.12244,191.45406,1081.9624,946.6575,186.44385,1193.5977,1010.78796,-164.68196,1122.9354,998.31,-167.03139,1368.4198,1276.892,358.5149,907.6603,1221.1534,351.50815,1720.5247,1258.3762,50.85541,545.20795,1175.0676,95.23502,1687.3313,903.7322,-262.88455,665.392,832.5704,53.732002,1689.4587,795.5654,-409.73184,690.60376,730.4098,-9.572273,1657.243,780.2607,-323.49188,736.04456,729.1373,39.046146,1641.2678,834.1686,-259.47507,743.5565,782.4766,58.157715,1233.7582,1964.0941,-8.884554,955.3802,1933.8043,10.821431,1200.5797,2538.7998,-100.57366,872.5331,2511.2534,-209.78712,1191.3999,3049.7441,339.4448,827.70746,3038.547,160.31326,1168.793,3108.6714,348.93863,854.6589,3102.8704,159.76138,1196.4493,3252.9692,-152.65808,744.4578,3247.2495,-339.87927
486.jpg,up,1160.092,928.1548,-209.71436,1192.4536,907.2021,-120.563614,1210.6039,912.28876,-120.084,1229.6522,917.01337,-119.95766,1138.014,900.00146,-120.84825,1119.0792,898.3459,-120.69405,1100.1589,897.2507,-121.05777,1251.1978,970.37524,280.5798,1074.1768,944.1554,279.13837,1188.8438,1004.38477,-69.97462,1117.198,993.64514,-71.00626,1367.3256,1270.3457,430.0451,903.33374,1215.2267,418.18924,1718.0641,1233.2125,144.43176,541.7637,1134.4276,170.16747,1689.8585,887.44434,-145.80046,667.869,800.98413,137.45671,1694.436,782.5582,-288.15588,695.37726,702.3209,71.58604,1662.6705,770.3158,-211.52675,739.9247,702.9276,117.07973,1646.3732,822.86,-147.85753,745.94183,754.9941,139.45279,1235.339,1953.7612,-7.331353,952.8729,1925.7092,9.204627,1206.0105,2535.1445,-123.485405,873.5682,2508.4783,-214.28831,1185.2323,3056.8455,312.40152,831.9664,3042.5928,151.14609,1159.5349,3117.1091,321.27173,860.292,3110.1719,150.66699,1189.673,3257.1233,-169.67776,744.35834,3243.95,-340.72318
487.jpg,up,1171.1742,933.25964,-101.62718,1206.5798,915.5004,0.94372016,1224.0548,922.1673,1.5146357,1242.4332,928.4808,1.6303296,1153.9425,903.78467,-0.13036415,1135.9093,900.4143,-0.023257367,1117.8174,897.59296,-0.21121521,1261.0048,982.6936,443.29773,1091.8978,942.3769,444.2313,1195.5979,1010.3828,48.579628,1125.5624,993.7,47.60011,1357.7163,1284.4744,598.383,908.67236,1212.6392,567.3741,1703.0428,1244.4503,289.79706,565.4972,1140.5525,220.77646,1686.5287,871.2245,-29.065952,687.31274,773.1577,54.580635,1693.0703,757.7441,-191.54619,714.0356,662.4029,-32.85701,1664.9395,745.3577,-107.901764,753.9419,663.01447,29.263617,1646.816,797.5447,-32.750732,761.41766,715.6961,59.18701,1222.7256,1960.4617,-8.897567,950.1431,1924.7285,11.176486,1207.4686,2544.8853,-158.95091,876.69525,2507.5085,-199.97697,1192.3735,3074.8354,289.87756,830.8752,3039.31,209.89401,1166.0895,3134.0593,298.67038,857.3139,3104.7249,213.016,1203.0219,3280.2864,-221.31406,740.6999,3244.7275,-301.32336
488.jpg,up,1167.3367,921.32996,-87.33229,1201.3896,903.23846,15.668344,1219.1357,909.50433,16.424524,1237.7937,915.4177,16.516924,1147.989,893.09534,13.885499,1129.6782,890.4266,13.941247,1111.3093,888.3575,13.625161,1256.867,971.4213,456.1205,1085.1519,936.03046,449.96857,1193.3517,999.1529,62.730167,1122.5352,984.5084,60.1954,1359.0458,1275.1274,593.85516,908.7593,1209.5304,566.5404,1701.047,1193.4163,279.52185,562.3434,1102.7035,195.23608,1681.3478,829.06793,-22.498255,692.0824,743.27545,0.59064424,1688.1421,722.5383,-178.70074,719.48846,635.8799,-97.39774,1659.2983,717.73944,-95.845955,759.7176,640.91907,-35.510464,1642.4644,767.7407,-25.830956,766.8214,694.18396,2.49042,1230.3667,1957.549,-2.3454604,955.9293,1924.761,4.4269247,1209.9387,2535.5396,-114.72154,889.33136,2508.6414,-179.22902,1202.532,3064.994,349.97928,835.66364,3030.9458,237.6377,1176.5626,3122.3916,361.94025,856.6438,3088.753,243.66986,1213.6434,3275.9858,-175.45418,760.8374,3248.5405,-284.02368
489.jpg,up,1154.4073,929.06995,92.595505,1188.2013,905.9839,209.30148,1206.5023,911.16797,210.14128,1225.6783,916.01587,210.29521,1133.2701,897.69916,209.11559,1114.3928,895.3244,209.19829,1095.4296,893.5918,208.7866,1245.4968,967.17706,714.556,1068.6411,937.99756,717.34076,1182.7949,1001.6581,264.7555,1109.6469,989.4311,264.2524,1336.4817,1254.2795,849.43463,910.01654,1186.2744,820.5431,1676.3053,1096.7622,475.38614,586.5403,1000.19666,377.0507,1645.8909,708.0409,173.55121,740.1895,650.2147,228.75587,1647.6898,598.92206,-2.5711057,773.403,546.13416,99.89089,1620.362,597.3229,86.201836,816.81616,563.8584,192.82509,1607.2544,646.69324,166.56165,821.16797,615.38635,236.95984,1214.8141,1934.6226,-14.205168,950.7233,1898.5851,16.608234,1183.8298,2508.727,-92.313034,876.02356,2497.9746,-165.48422,1200.8022,3038.4238,492.46594,835.32294,3017.1877,406.3902,1185.9055,3090.7173,513.4229,867.2301,3069.7659,425.54614,1195.9769,3264.219,-83.775314,733.7281,3248.3767,-137.53677
490.jpg,up,1151.3431,926.3953,-207.06558,1189.4238,904.10156,-90.41212,1208.1141,910.1539,-89.5961,1227.614,915.89264,-89.41204,1134.0778,893.7425,-86.645645,1115.2502,890.57245,-86.41651,1096.3938,888.02435,-86.7101,1249.4087,971.1685,455.493,1070.5027,934.04333,477.95056,1179.6469,1000.77954,-18.394457,1105.3099,985.4972,-13.359226,1337.7737,1252.5477,688.44525,910.7783,1190.5873,666.44025,1705.0634,1091.6481,337.7564,580.3115,1025.7517,201.35051,1655.3418,724.89233,-114.055275,723.958,681.27997,-171.07509,1651.7599,626.57385,-315.7077,753.2385,581.67114,-342.069,1617.9032,624.34973,-236.6171,805.0411,596.4046,-263.15106,1607.4503,671.74493,-122.112144,810.7865,647.5674,-170.99498,1221.2628,1942.8026,-25.61638,956.7789,1912.3032,28.350527,1181.7877,2519.2996,-92.78497,856.4234,2516.8745,-147.79825,1202.2284,3045.8591,565.4177,837.00116,3028.848,504.1578,1187.8906,3104.1995,589.966,872.40393,3080.4001,528.1261,1202.5261,3261.074,-68.31549,742.401,3255.5422,-85.18668
491.jpg,up,1140.4412,926.91614,-24.256006,1177.6484,905.8201,74.9464,1196.342,911.30023,75.735176,1215.9359,916.45593,75.87109,1122.4597,897.3374,81.858376,1104.2875,895.16785,81.98817,1086.1124,893.6301,81.63947,1243.8107,969.7034,524.65125,1066.5822,939.01636,556.0405,1172.3439,1001.98676,130.85236,1100.3514,989.5673,138.88152,1355.9669,1262.4117,675.3947,908.6962,1196.2135,671.2869,1691.358,1131.1904,299.21567,566.04376,1037.709,269.83115,1653.0806,759.27625,-33.875656,728.8254,689.9376,93.49205,1656.5046,652.8161,-204.33911,764.65326,587.1776,-16.021212,1629.1914,651.0931,-109.245895,806.9948,600.3215,59.70911,1614.3138,699.6262,-34.77142,810.1886,652.5419,99.496925,1226.7286,1943.8529,-6.229418,950.812,1906.3242,8.522,1189.7643,2517.697,-124.21125,860.253,2491.1357,-199.6396,1179.3159,3043.958,399.9309,826.92676,3006.5125,297.72733,1154.3787,3099.838,416.72153,852.56885,3057.031,310.40747,1193.1674,3262.2625,-148.4717,764.0422,3240.5571,-236.5607
492.jpg,up,1152.1382,918.10443,-127.40269,1189.0455,897.81165,-23.689182,1207.4237,903.52423,-22.890022,1226.7214,908.91095,-22.74152,1134.1514,888.9432,-16.784294,1115.892,886.61945,-16.650436,1097.5906,884.92755,-17.013445,1251.3007,964.3528,446.77826,1074.9373,932.1821,479.9483,1181.7902,993.9322,33.915306,1109.5035,980.8399,42.6711,1358.1372,1262.316,615.6087,908.4347,1198.2072,617.9125,1704.187,1137.976,260.9952,561.12463,1062.6558,216.80457,1667.8613,765.9684,-97.08876,716.8717,711.32263,-18.04032,1669.7817,661.21216,-266.8861,750.8767,609.84076,-147.64896,1640.0867,657.89197,-184.729,796.6212,620.53986,-71.12179,1626.4551,706.71844,-101.28062,800.1303,672.7673,-15.006268,1221.8589,1950.7162,-12.706854,945.5494,1913.9979,14.941297,1185.5154,2525.5356,-87.91722,862.6996,2497.727,-186.4062,1195.2122,3042.4846,493.678,829.45496,3010.5977,325.98724,1177.5372,3095.8354,515.06036,854.54333,3061.4258,339.21426,1191.7926,3260.9336,-93.77914,763.5712,3240.5933,-247.90942
493.jpg,up,1144.5364,932.3062,-143.9314,1180.187,909.63635,-29.581684,1198.3564,914.4325,-28.846079,1217.4387,918.88354,-28.73079,1125.1213,903.1336,-21.921131,1106.7188,901.5692,-21.686152,1088.2429,900.6572,-21.888933,1240.9755,973.46606,500.79837,1064.1825,948.74896,546.7239,1174.7283,1005.45935,37.787716,1101.9199,995.37494,49.470486,1344.912,1271.1543,746.7003,904.24133,1211.4196,723.54626,1722.0502,1165.2219,370.33612,553.1351,1078.0819,281.61737,1682.5902,788.5221,-85.32381,708.4894,723.73663,-15.592602,1681.1472,681.6551,-279.46445,740.1611,620.43036,-170.57474,1647.227,674.04877,-196.45212,791.6473,633.3401,-85.4977,1633.2312,723.42523,-91.07956,795.6344,685.7488,-10.655826,1204.9067,1951.3728,-15.537739,935.4345,1914.2808,18.098469,1180.9188,2531.7898,-104.19665,866.99945,2501.2112,-153.97772,1192.948,3053.4795,578.8822,827.5153,3026.9055,461.38828,1173.9851,3112.4033,606.15137,852.89703,3085.499,478.71667,1205.2062,3256.6104,-57.87937,752.14374,3238.8135,-162.57076
494.jpg,up,1150.9349,918.93207,-113.16273,1186.9572,900.20715,-0.3720078,1204.9335,905.14124,0.29650736,1223.8162,909.75745,0.38671976,1132.1716,894.008,11.364524,1114.4769,892.9508,11.531481,1096.7388,892.48834,11.3209095,1250.9071,966.1117,488.36163,1077.3333,942.7501,547.6086,1182.9694,994.09503,51.07007,1111.8297,984.5403,66.76478,1362.308,1271.8132,679.5318,919.79895,1211.9023,695.1108,1721.9122,1168.1969,325.3575,565.9339,1085.5215,309.10013,1686.2991,792.6875,-52.53925,709.7983,737.3048,42.473564,1687.474,681.58514,-237.58597,740.63745,634.66266,-94.81813,1659.1898,676.4336,-154.15204,785.0591,644.26324,-26.832573,1645.4462,726.1364,-58.547523,788.88196,694.46124,40.974705,1221.5166,1945.3033,-18.85917,950.6643,1905.1952,21.503819,1200.6407,2515.971,-148.45467,869.8641,2483.837,-187.79039,1197.7056,3050.2693,433.3076,829.5072,3025.2478,329.57312,1176.4719,3109.5723,451.07098,856.48425,3085.974,338.34384,1204.3259,3251.0603,-179.66353,750.8413,3236.855,-275.4048
495.jpg,up,1148.3094,921.12213,-90.20024,1184.0939,904.044,16.784876,1202.2914,909.54675,17.503462,1221.4156,914.73413,17.677963,1129.5192,896.4226,25.253424,1111.6133,894.9042,25.375305,1093.6921,893.98315,25.0803,1247.5332,972.4236,463.88037,1073.319,944.75696,505.25748,1179.6514,998.1404,59.63816,1107.9519,986.6616,70.79371,1357.7388,1277.2363,609.5431,911.76843,1212.0232,624.22003,1714.3994,1149.6337,303.45648,547.83356,1069.383,276.28564,1682.9642,796.18365,23.643415,700.84827,738.3616,81.24003,1685.0715,694.97266,-137.19186,733.84186,641.6289,-34.313683,1655.6879,690.9638,-59.447807,781.19543,652.22144,30.992327,1643.8431,739.42163,17.15731,784.23883,702.63873,81.041374,1221.7913,1939.5543,-16.553843,949.7896,1901.0154,18.764658,1195.4908,2514.0686,-142.79837,873.9725,2483.3108,-192.65904,1195.5326,3043.6982,370.04147,827.746,3014.7488,251.40344,1174.2767,3101.0706,384.4541,854.3749,3074.6829,258.25912,1197.1724,3250.9785,-187.66748,741.4788,3227.784,-298.9751
