287.jpg,up,1542.311,834.499,-574.4303,1508.6604,755.55676,-546.5409,1503.9965,753.44617,-546.246,1500.3634,751.33716,-546.80115,1501.6179,761.59735,-706.089,1488.0945,761.58575,-706.4245,1474.7202,761.7983,-707.2299,1406.996,764.0141,-277.7793,1374.7429,777.6353,-965.6675,1496.376,893.57996,-440.8129,1481.1033,896.50397,-639.10815,1209.2814,1066.5298,169.58995,1164.0872,1119.4281,-1049.9542,1161.7599,1489.047,636.3794,1006.0831,1637.2936,-808.33014,1482.2402,1483.6628,709.368,1485.7211,1605.9712,-440.44485,1549.234,1443.7507,741.2378,1621.2126,1602.4004,-541.1326,1630.1947,1420.3024,614.81573,1634.9794,1507.795,-511.1571,1599.1014,1441.972,647.417,1584.3628,1514.5773,-418.236,931.6591,1938.3145,437.6005,910.932,2006.7451,-436.72165,965.0567,2637.1167,609.79755,1013.7704,2675.7805,-50.087116,898.1458,3176.224,1117.4062,1004.87964,3295.6384,384.04993,811.28986,3254.9717,1160.4696,905.0621,3380.8625,423.49524,1159.5464,3342.453,1028.6824,1338.5653,3480.977,216.72763
288.jpg,up,1548.4814,829.00635,-551.2218,1517.3921,753.3816,-520.5096,1513.0074,751.6491,-520.1465,1509.6049,749.9316,-520.64777,1509.6573,758.7123,-678.57513,1496.1947,758.36896,-678.9742,1482.8135,758.2132,-679.78125,1420.2047,765.02954,-247.12895,1385.6261,775.7415,-930.4032,1504.3531,889.10876,-417.71802,1488.0759,890.78564,-614.7938,1231.9254,1072.5989,213.73576,1168.5951,1114.509,-1032.8317,1180.2781,1472.2106,657.83,1000.03406,1625.0217,-826.6542,1460.4396,1434.713,674.82697,1485.2133,1619.2443,-512.4765,1517.8682,1385.2386,695.5984,1619.1326,1620.7314,-616.55237,1597.5076,1366.9492,571.98346,1637.539,1528.6616,-583.79614,1571.8276,1389.9374,611.56683,1586.9076,1532.7086,-489.6688,939.02625,1934.9135,439.8208,905.8928,1988.5068,-439.18872,974.8575,2647.5168,558.966,1009.5984,2656.739,-111.83811,911.3332,3196.853,1062.4954,1013.7794,3289.2737,333.01993,825.6631,3272.8691,1102.433,922.38116,3377.7441,371.91708,1158.223,3374.5935,936.9536,1325.7286,3479.6685,138.38536
289.jpg,up,1547.7871,829.4705,-557.14355,1515.8351,749.6395,-531.42773,1512.4764,747.4287,-531.15765,1510.1567,745.21075,-531.8267,1504.533,756.065,-690.7235,1489.3256,756.1615,-691.1499,1474.2416,756.44946,-691.95514,1419.7695,759.17004,-266.25336,1373.0647,773.4382,-953.39954,1505.0942,890.5244,-425.5182,1484.934,894.1452,-623.8925,1245.3073,1082.4961,186.18488,1148.7626,1117.0786,-1045.6462,1199.1041,1521.8397,638.3656,1016.0063,1639.2698,-818.00946,1467.2701,1533.4641,683.4802,1495.2126,1634.3312,-455.90344,1524.9229,1499.384,712.939,1628.0919,1638.1617,-555.17773,1598.4543,1477.0488,592.03033,1645.9556,1542.7604,-527.29944,1570.4989,1494.5024,621.1372,1596.1296,1547.5706,-434.40982,943.51117,1947.8147,435.1319,890.90643,2000.3192,-434.58755,997.3756,2655.8718,538.5036,1009.3626,2675.0076,-124.76913,941.7139,3207.8413,1015.4645,1015.5815,3311.75,282.72797,853.2826,3289.7554,1053.5116,918.14484,3401.7935,317.81528,1211.5892,3379.223,893.08044,1349.217,3502.7542,87.867294
290.jpg,up,1529.0902,819.6604,-599.9914,1497.1875,743.26355,-575.8189,1492.7068,741.2258,-575.5534,1489.315,739.22754,-576.31604,1489.5469,750.2212,-725.568,1476.4061,751.12646,-725.96027,1463.3784,752.2412,-726.7998,1401.6191,757.80896,-322.82758,1369.1243,773.2073,-967.0362,1486.5648,883.32117,-473.73816,1471.9253,887.4392,-659.15485,1210.7875,1064.6757,134.0645,1163.5042,1133.7468,-1061.6199,1156.3398,1489.7921,625.51276,1019.15607,1647.2673,-854.15485,1448.3252,1527.9574,768.7919,1492.0602,1639.0767,-569.032,1512.2145,1500.3829,806.19257,1624.0793,1641.7285,-696.19305,1580.5348,1481.3431,675.6423,1640.6553,1550.9309,-663.24146,1550.4868,1500.5117,707.2887,1588.8849,1556.6364,-550.35767,917.9815,1942.8314,433.0793,891.76746,2016.9896,-432.54807,972.2982,2630.425,652.75604,1004.04645,2679.4756,4.8892407,917.07056,3166.7314,1202.6478,992.5111,3303.7432,492.8833,828.07837,3249.8496,1249.4316,891.5157,3394.2124,535.85156,1200.7842,3324.3215,1110.7649,1333.6238,3480.298,331.92532
291.jpg,up,1535.3469,832.4138,-551.9523,1503.8474,755.1684,-524.7782,1499.1737,753.4512,-524.4891,1495.5327,751.7538,-525.17236,1496.8812,759.802,-681.2634,1483.6783,759.2173,-681.7037,1470.5728,758.8224,-682.55505,1404.5345,766.15106,-266.39807,1372.7012,775.3204,-939.741,1489.4064,893.83014,-422.5463,1474.4761,895.13074,-616.959,1217.9678,1075.4664,178.15694,1156.0472,1118.1993,-1048.3469,1198.6156,1500.9545,643.4435,1019.34125,1631.1646,-872.8066,1470.6565,1533.8777,677.3078,1493.9624,1647.7162,-569.0955,1526.8551,1508.9719,689.186,1623.1162,1655.7767,-678.2323,1595.8345,1487.8647,561.82385,1640.6128,1569.1047,-648.3979,1569.1492,1504.1304,612.4152,1591.2415,1572.3566,-548.84973,945.90094,1954.1183,435.12927,910.093,2014.0869,-434.29904,986.20795,2639.3027,611.8353,1018.3688,2675.8447,-43.195946,911.40753,3152.2393,1202.5206,1018.1382,3290.4246,466.55585,826.7501,3227.7932,1251.6488,920.87384,3380.916,512.1424,1147.6149,3312.2864,1097.2352,1339.1119,3462.4485,283.01392
292.jpg,up,1518.9867,834.3606,-557.99365,1487.8105,758.4663,-529.1767,1483.4882,756.706,-528.8544,1480.165,754.90424,-529.52185,1479.8594,763.12646,-686.8106,1466.4281,762.4586,-687.1318,1453.0825,761.94226,-687.914,1390.819,768.51,-260.6233,1355.3934,776.8389,-940.15076,1474.596,893.84985,-425.71262,1458.5103,895.2262,-622.06055,1216.4202,1075.1676,206.862,1141.9567,1112.7712,-1043.0283,1198.4666,1524.6499,635.2096,1005.4652,1623.2401,-859.80725,1469.8513,1589.7969,624.7564,1484.9678,1654.5546,-552.0973,1530.4786,1571.2096,639.58203,1615.9386,1664.0807,-659.486,1601.6404,1551.302,512.99695,1638.0393,1578.8881,-622.4314,1572.5839,1564.9729,559.35925,1586.998,1581.627,-528.26996,942.247,1938.9846,441.33188,899.7606,1994.948,-440.70358,992.37317,2642.9932,562.9712,1026.4111,2665.5156,-137.4626,923.0895,3184.534,1061.3412,1041.1652,3301.7834,279.56543,836.3957,3263.7466,1099.1182,945.0786,3395.2996,315.4105,1172.4419,3353.7917,940.01666,1368.2909,3479.9685,86.85118
293.jpg,up,1522.5782,819.1384,-593.6386,1492.4567,743.5165,-565.20514,1487.3744,741.2368,-564.8776,1483.3046,738.9981,-565.6022,1486.2104,750.49097,-713.9018,1473.8536,751.32983,-714.3023,1461.6298,752.3504,-715.15955,1393.4517,757.4437,-307.362,1367.0345,773.4315,-947.06805,1476.5587,882.9822,-465.74365,1463.6133,887.12585,-649.93567,1181.6534,1059.6426,138.49696,1167.9397,1141.898,-1045.0796,1138.6892,1484.5338,608.24634,1015.4914,1641.0781,-884.87744,1423.726,1549.0681,737.7112,1477.6005,1674.7695,-664.48474,1484.0723,1527.3674,759.8079,1605.3579,1685.477,-800.4253,1548.9207,1508.1976,629.31335,1626.6804,1602.4565,-760.99054,1522.5093,1526.4004,676.1152,1573.7501,1605.1548,-644.43304,921.2097,1950.724,427.68747,911.33044,2034.0781,-427.11472,977.27185,2634.0762,663.4254,1020.7952,2688.7417,-4.4288473,913.39734,3161.0847,1259.261,1013.65265,3316.973,503.09827,826.88074,3242.7324,1308.5466,915.15753,3411.0588,547.52716,1176.0674,3310.0027,1164.6702,1343.7202,3479.4287,336.1925
294.jpg,up,1528.8196,819.84424,-599.8123,1496.3094,742.40466,-569.3839,1491.3663,739.8834,-569.0899,1487.4539,737.3473,-569.7869,1488.1283,750.118,-726.6983,1474.4484,751.0357,-727.0483,1460.907,752.1358,-727.80383,1394.7743,754.43994,-304.59998,1361.5432,771.77435,-978.49835,1483.2078,882.3251,-468.9864,1467.9126,887.4082,-663.55237,1197.609,1063.2891,152.07695,1155.4237,1135.7332,-1065.4586,1160.4866,1519.7004,629.2419,1002.8279,1640.8922,-891.9623,1470.0132,1644.3218,746.7481,1482.3123,1698.1697,-621.781,1537.05,1635.4125,777.3451,1615.8196,1715.1521,-746.77484,1610.1313,1615.0824,641.91974,1639.4407,1628.6407,-699.3147,1579.1483,1629.9355,684.90186,1586.2302,1629.4753,-595.5332,928.70197,1942.0542,431.4869,903.41113,2016.3582,-430.84415,975.4041,2632.2888,639.6418,1015.94366,2679.871,-37.25338,909.6363,3165.106,1209.3342,1015.6088,3309.8762,467.59695,824.2968,3246.855,1254.7616,918.6831,3401.1494,510.4634,1170.4717,3319.7905,1105.4404,1343.0043,3481.3994,300.45728
295.jpg,up,1525.9874,822.26337,-542.71497,1496.2439,744.8069,-514.9167,1491.7477,742.62305,-514.6142,1488.2185,740.4055,-515.30023,1487.8463,750.41693,-672.4459,1474.14,749.95355,-672.71954,1460.5519,749.6751,-673.3801,1397.3536,755.6687,-252.68205,1362.3125,766.0428,-933.57697,1480.7438,883.01263,-412.162,1464.0658,885.31256,-608.7742,1196.567,1065.9775,212.78001,1160.3174,1116.1328,-1042.1628,1147.7592,1539.7445,650.0302,1002.1106,1624.5721,-873.58276,1439.3848,1683.7793,743.9116,1473.2188,1708.4818,-576.12976,1503.0192,1683.6603,792.8447,1606.2777,1733.1796,-691.5741,1579.5853,1666.8962,655.86975,1633.1691,1650.6344,-629.81213,1549.0233,1677.0159,683.0781,1578.9377,1649.8961,-541.66473,929.47437,1953.9454,435.0432,908.72644,2019.1667,-434.4849,977.5693,2648.769,621.9727,1036.9489,2676.4229,-74.59016,905.9493,3199.7332,1117.9281,1054.1722,3311.0566,385.62177,817.294,3282.2336,1154.6821,959.7207,3404.7117,421.9256,1167.4934,3363.9468,993.862,1377.587,3483.978,208.26936
296.jpg,up,1530.5886,839.42816,-576.72614,1500.3596,760.61475,-547.3598,1496.3633,758.282,-546.9638,1493.327,755.96857,-547.5203,1491.2325,767.0017,-705.5547,1477.0061,766.8917,-706.0132,1462.9095,766.97626,-706.8371,1401.4392,770.23785,-285.23065,1362.3856,784.17584,-967.5512,1485.5454,900.4604,-446.79507,1467.1794,903.4238,-643.9605,1198.4161,1073.4456,159.72318,1149.4729,1133.9056,-1080.2283,1158.0693,1493.2872,621.02246,981.2014,1634.2664,-954.5653,1428.5697,1532.1324,725.4364,1453.212,1725.4979,-746.3922,1482.4117,1505.5552,756.68524,1579.9108,1756.309,-865.5027,1552.9833,1484.6753,631.3481,1611.4193,1670.0338,-823.10077,1529.1053,1502.9359,665.87537,1560.1775,1664.59,-720.166,929.4939,1945.7533,433.55786,903.2936,2015.7655,-432.85474,983.9374,2618.725,634.82764,1013.815,2679.1167,-73.45072,917.7,3143.6812,1184.9497,1017.33453,3309.0452,370.11935,834.8445,3223.1636,1228.5529,920.8931,3399.1575,408.2211,1166.306,3304.7214,1094.1874,1338.7361,3493.237,192.17828
297.jpg,up,1529.8175,824.4081,-630.3899,1501.2723,746.2446,-602.0123,1497.877,744.57574,-601.59546,1495.4462,742.8306,-602.1499,1490.266,750.70825,-763.2491,1475.1846,749.5357,-763.6115,1460.206,748.52466,-764.1859,1402.7211,758.2987,-325.52286,1357.1985,764.44464,-1023.348,1484.3971,885.6733,-493.47137,1463.4678,885.9429,-695.61127,1207.9995,1070.8839,135.90869,1130.257,1103.9731,-1107.185,1173.4991,1561.8049,555.9443,947.8045,1612.7148,-968.5177,1465.9252,1736.5142,560.6015,1435.4744,1751.3663,-714.2654,1529.0216,1744.814,583.5146,1572.6262,1796.2024,-825.25336,1610.3093,1727.2606,446.83777,1608.7102,1707.5636,-774.43365,1576.8142,1735.3207,496.73248,1551.8578,1700.2085,-682.3472,931.10254,1948.08,433.97314,886.71436,2007.6672,-433.0517,977.81445,2631.8308,647.1987,996.27734,2665.327,-54.858856,916.8998,3169.618,1155.1122,997.19824,3290.06,409.86404,830.10724,3251.5837,1191.7468,899.1544,3378.7627,445.69925,1181.1951,3337.0378,1016.94977,1320.3087,3476.2744,209.42404
298.jpg,up,1532.0793,813.5462,-643.2581,1500.0238,736.9471,-613.9078,1495.6377,734.29083,-613.54816,1492.223,731.60754,-614.20276,1490.9293,745.1048,-770.5246,1476.9222,745.88403,-770.7904,1462.9829,746.7897,-771.2429,1400.9037,749.5926,-338.0142,1364.3142,767.0568,-1012.0581,1488.9423,873.43805,-507.79968,1471.4586,878.4817,-702.78815,1204.7484,1050.5844,117.44525,1160.2705,1123.6155,-1086.7515,1137.9117,1544.8624,512.83453,963.3844,1632.212,-930.5932,1421.7681,1748.7238,565.3703,1436.6953,1763.0736,-700.6452,1486.4432,1758.7251,591.31616,1571.1785,1802.0236,-835.74146,1564.2926,1750.5103,449.73282,1602.1758,1718.2109,-776.8715,1531.7422,1758.6907,501.32523,1544.8699,1711.7991,-670.36847,934.6262,1944.0493,422.12976,908.2613,2020.1357,-421.3429,987.2161,2634.809,657.3462,1018.4849,2675.399,1.1851983,923.7671,3175.9077,1203.8647,1024.011,3294.0981,523.11884,840.44995,3254.6626,1245.0017,931.529,3381.178,564.15137,1176.8768,3345.531,1064.4829,1335.7972,3474.6145,328.472
299.jpg,up,1551.7769,833.52826,-621.39294,1519.3541,756.1932,-587.9644,1516.5703,754.4569,-587.62225,1514.784,752.62885,-588.2322,1506.6039,761.09985,-752.4623,1490.784,760.1885,-752.7913,1475.0391,759.44055,-753.2431,1424.3525,768.0729,-299.94147,1372.5942,775.9447,-1006.94995,1510.8452,893.9549,-482.49637,1487.6997,895.1175,-687.6702,1254.4336,1088.4927,171.04115,1146.6493,1111.4401,-1121.4364,1210.8091,1574.2115,552.78186,987.4687,1630.3407,-1001.89703,1461.0024,1760.0419,515.92773,1459.6179,1774.2782,-778.95526,1518.5548,1772.255,537.44794,1587.711,1817.8589,-898.16736,1592.7367,1760.9258,400.454,1625.6915,1733.238,-848.5954,1561.015,1766.1975,449.34055,1572.6534,1726.458,-749.1862,949.75006,1962.504,443.36884,889.35126,2010.214,-442.45276,975.42065,2663.9011,586.4908,994.35645,2697.203,-143.93625,912.9785,3209.5693,1070.3246,995.21216,3337.8767,274.46158,831.8798,3291.1204,1103.2683,895.56696,3428.2686,305.0452,1157.7568,3379.2136,921.3386,1316.8729,3530.4094,53.903893
300.jpg,up,1499.4358,818.6286,-605.73737,1468.31,744.16144,-575.13055,1463.2578,742.16376,-574.78436,1459.2325,740.1568,-575.4283,1461.5479,750.5097,-726.22906,1448.6864,750.669,-726.5618,1435.9427,750.99207,-727.245,1367.7084,758.9647,-312.47623,1339.2073,771.4278,-961.904,1453.2986,881.6698,-474.388,1438.914,884.52356,-661.9052,1165.0721,1064.5096,147.64601,1139.7291,1133.7771,-1058.2227,1153.5187,1535.3347,627.16113,975.2458,1635.772,-876.34064,1483.3077,1710.7644,717.1389,1461.6823,1739.1897,-546.8729,1556.0181,1715.1298,731.536,1598.1454,1766.2054,-661.8611,1629.1492,1701.5942,595.6001,1625.609,1686.6812,-613.51886,1594.2374,1713.0947,653.4901,1569.1624,1684.8519,-520.0858,892.97,1957.1189,427.7696,872.11334,2039.7739,-426.82306,955.36237,2619.792,732.14844,992.78357,2695.0874,31.275427,929.25995,3142.5654,1321.6171,1000.6195,3309.6213,567.1736,847.0409,3223.5571,1367.329,905.42413,3397.6929,612.9011,1198.5721,3295.2822,1194.5078,1326.646,3475.914,386.27533
301.jpg,up,1509.0348,815.0402,-608.9888,1480.1313,738.303,-576.8059,1476.4784,736.43933,-576.4204,1473.8083,734.5005,-577.05695,1469.6019,744.0525,-732.5218,1454.9117,743.83405,-732.8739,1440.3245,743.7885,-733.58954,1382.7568,752.05444,-299.56848,1339.9277,762.35425,-972.4533,1464.6334,877.25946,-473.08948,1444.8503,879.3873,-667.63446,1188.1825,1061.836,160.755,1127.2578,1113.3528,-1056.9685,1174.8588,1534.302,604.59186,971.6286,1614.647,-875.9989,1479.9757,1688.0674,639.2026,1467.1102,1709.5428,-521.9927,1546.3575,1686.2738,659.46967,1607.4343,1736.8488,-624.9709,1621.6057,1668.7144,526.4957,1635.7242,1649.8125,-574.9017,1588.5422,1680.9056,576.75665,1577.7594,1648.7815,-491.36053,908.79895,1949.4926,434.28293,874.94714,2015.2046,-433.63132,957.4232,2639.1306,637.21204,997.0664,2673.6172,-68.69326,912.76416,3178.544,1143.9563,1007.61255,3297.0142,379.9379,826.3669,3261.8738,1181.412,910.36005,3385.9329,414.65353,1188.5105,3338.498,1005.613,1340.6647,3474.0747,180.2975
302.jpg,up,1507.5146,804.192,-650.08405,1472.0085,732.5205,-613.0833,1467.2035,730.97614,-612.79004,1463.4147,729.4304,-613.4513,1464.7334,738.6195,-764.07074,1451.6869,739.4075,-764.38153,1438.7704,740.34955,-765.12305,1371.2401,751.08856,-318.15106,1341.0052,763.75903,-969.83264,1462.9832,867.7605,-508.43076,1448.2068,871.01935,-696.4515,1166.0769,1066.0012,139.03888,1154.6587,1123.826,-1045.8741,1143.9358,1528.4596,562.71375,1002.06104,1634.034,-846.3827,1479.5566,1667.4382,589.5799,1492.5518,1700.9017,-508.15793,1550.6208,1657.1384,594.2572,1631.6813,1710.6393,-631.6991,1627.851,1640.6151,455.89877,1651.4149,1632.7102,-584.5523,1594.3513,1655.4414,523.23596,1593.4608,1636.9954,-484.2145,885.77576,1948.8256,430.51556,882.16223,2026.8054,-429.59634,948.0563,2621.3938,721.2393,1005.2262,2680.0352,45.764576,901.46576,3146.0078,1284.2699,1009.371,3299.2039,538.11346,812.5372,3225.7583,1329.187,911.4491,3388.445,579.54236,1180.1663,3295.4966,1163.04,1344.7614,3457.8923,347.2893
303.jpg,up,1500.6158,808.41077,-564.18195,1469.7925,731.8855,-532.1908,1464.406,729.1125,-531.77783,1460.0271,726.2838,-532.4465,1463.2903,739.4097,-685.65155,1450.2905,739.8341,-686.02423,1437.4644,740.4258,-686.79156,1365.8755,741.50256,-262.82486,1338.0122,758.3704,-925.5456,1451.2518,869.82935,-430.37796,1438.0542,874.3264,-621.58374,1150.0198,1045.9031,197.74466,1135.4702,1118.2427,-1016.25507,1146.721,1505.62,671.63116,1002.3136,1618.6692,-842.90686,1467.9775,1648.295,755.6797,1491.9337,1686.7992,-524.03485,1537.7244,1642.0514,780.60986,1627.893,1700.1388,-642.3211,1610.2012,1626.242,645.61945,1651.1702,1621.876,-588.37286,1578.8538,1641.3175,692.33124,1594.4877,1624.8552,-495.6845,893.0777,1940.5295,429.7876,879.6957,2019.6201,-429.1836,959.75433,2638.3542,650.0449,997.89716,2676.448,-32.356323,912.6067,3197.5122,1164.2643,988.94885,3315.6606,441.3078,823.4107,3280.5195,1203.7784,888.56525,3406.8086,480.24872,1188.2386,3354.1108,1027.844,1323.7201,3483.7354,262.54453
304.jpg,up,1525.5333,784.49365,-687.74744,1489.8463,708.41986,-651.902,1486.0248,706.65137,-651.5587,1483.2687,704.8925,-652.30164,1478.3629,715.4866,-807.09796,1463.1721,716.67993,-807.4699,1448.0563,718.06995,-808.3153,1389.5707,728.17303,-353.4833,1344.8857,743.13,-1022.428,1482.3118,851.99274,-544.5784,1462.6368,856.21124,-737.26166,1194.3328,1057.3567,111.02371,1140.542,1120.4171,-1081.93,1139.8525,1522.8232,581.0472,974.0298,1635.8303,-862.0504,1449.6011,1638.8192,679.20526,1479.8765,1685.9098,-535.9827,1513.1063,1622.6902,699.134,1624.6808,1698.8369,-657.88904,1592.632,1603.3827,560.92316,1647.4952,1608.1381,-613.36926,1561.566,1620.3003,615.4359,1589.215,1612.285,-511.05228,901.87036,1958.4812,429.8984,877.832,2035.3857,-429.3959,935.01697,2645.3582,739.57574,992.84546,2693.4053,70.50601,893.32245,3182.7415,1308.8483,990.4244,3318.9382,607.28906,804.5425,3267.1292,1355.3175,891.9009,3408.7485,653.35406,1182.8081,3336.3447,1176.8755,1327.5846,3490.853,424.69974
305.jpg,up,1513.3066,813.4822,-522.822,1483.1881,736.8933,-491.1323,1477.9241,734.4953,-490.8047,1473.6611,732.1068,-491.49014,1476.319,743.2319,-645.1469,1463.1232,743.19617,-645.5101,1450.0846,743.3479,-646.3014,1379.9775,747.65466,-233.30055,1350.9093,761.1596,-894.07526,1464.507,876.3135,-392.98755,1450.5063,879.34296,-583.14514,1160.1416,1046.5918,228.59137,1148.5137,1125.3346,-1011.136,1153.9475,1482.5902,732.97015,1007.57715,1638.8649,-828.25146,1478.125,1548.6997,856.36127,1484.3013,1664.687,-524.326,1546.3875,1523.5813,884.57745,1614.6389,1668.2739,-645.4901,1618.4539,1504.293,753.8011,1634.3573,1585.3539,-598.46454,1589.4855,1524.4675,795.1704,1582.7097,1590.1907,-499.52805,892.5379,1948.1792,442.7993,885.6832,2026.8123,-442.02744,950.09973,2635.256,681.7783,1011.3334,2665.2163,2.5872936,892.60803,3170.9001,1281.4641,1019.99835,3285.7017,551.4873,803.4451,3248.8591,1330.8845,921.9907,3378.389,600.5985,1155.41,3329.7256,1169.901,1358.9038,3450.0864,395.68
306.jpg,up,1498.8104,806.9543,-561.52673,1469.1619,731.6604,-533.78986,1464.9166,730.1747,-533.41785,1461.6628,728.652,-533.9962,1461.2706,736.66705,-683.9317,1447.9357,736.48785,-684.38196,1434.7651,736.49194,-685.1802,1373.4519,748.20087,-274.15814,1338.8755,757.3185,-921.88983,1454.9745,871.44403,-431.03088,1438.6046,872.761,-617.9261,1179.3267,1070.4283,195.56381,1137.6438,1114.9728,-1022.96234,1183.7936,1520.206,655.38654,1010.47205,1635.4233,-841.06934,1493.4558,1586.3348,674.7481,1493.6439,1659.0996,-557.08167,1554.8096,1560.2474,696.97156,1627.5437,1660.4941,-675.2337,1636.1561,1539.2283,563.0518,1641.8005,1573.1625,-635.29755,1608.5553,1557.6844,609.23016,1590.1276,1579.0236,-534.5303,903.41473,1950.4397,436.22937,884.247,2012.6919,-435.36737,962.1519,2649.9482,643.6447,1006.7894,2663.5635,-35.2451,900.93146,3200.1338,1188.2161,1019.62524,3301.4226,444.86627,810.49493,3279.608,1230.9907,925.778,3395.4026,486.85706,1166.1613,3361.8728,1061.1136,1339.4219,3465.147,267.07645
307.jpg,up,1515.2598,811.61316,-583.5146,1479.1465,734.20374,-549.9256,1474.1377,732.2427,-549.5632,1470.145,730.3196,-550.2261,1471.3289,739.95026,-708.11084,1457.2871,739.8256,-708.54443,1443.3876,739.88654,-709.3716,1372.6542,745.903,-267.87274,1339.8042,758.54175,-949.8714,1467.4287,874.40405,-444.7532,1451.4805,876.91693,-641.1931,1171.7689,1062.8723,195.313,1138.3601,1116.8701,-1046.1602,1169.9302,1492.9711,652.49554,1024.3295,1639.5035,-843.2548,1473.6433,1542.9633,674.9138,1496.3124,1653.8958,-512.2436,1534.1997,1511.3522,688.75085,1625.5167,1651.3625,-630.7215,1610.491,1497.5723,556.7722,1637.9993,1567.7725,-599.5934,1583.55,1518.2178,608.8867,1588.3262,1574.8494,-494.46448,890.27625,1947.7598,442.45947,876.00323,2017.1495,-441.79404,937.45776,2643.0125,684.6671,1009.7592,2674.338,8.260985,887.4783,3181.4849,1282.9043,1036.7208,3304.6934,546.4062,799.71967,3257.1462,1332.0867,947.71857,3397.33,593.51306,1150.9967,3347.5981,1140.8745,1358.4832,3470.3281,341.91843
308.jpg,up,1509.11,819.2611,-513.5632,1478.7427,741.2448,-486.30295,1473.9076,738.82104,-485.97195,1470.0828,736.4059,-486.62875,1471.3757,747.0916,-639.452,1458.0074,746.6018,-639.86804,1444.7947,746.3005,-640.68555,1376.9897,749.13824,-235.47134,1345.9397,761.47577,-894.66614,1461.0767,880.7232,-385.81638,1446.4972,883.2571,-575.53467,1165.6597,1053.9019,230.77472,1142.7043,1114.9868,-1007.61786,1159.2168,1486.6713,727.6735,1020.87054,1632.0724,-811.2987,1484.4852,1537.1531,819.3516,1495.9396,1641.9111,-505.5345,1552.0962,1509.0446,850.6753,1625.2714,1640.9425,-622.77704,1627.7396,1489.8936,716.12286,1643.0806,1556.9879,-583.4358,1597.5911,1511.0463,755.45374,1593.1893,1563.9899,-483.00842,893.30853,1943.4089,442.36646,881.12604,2018.1189,-441.751,938.20135,2634.5264,672.201,1006.5979,2682.8313,-28.892405,890.4107,3178.1553,1220.784,1015.24036,3318.6829,459.91425,801.50055,3258.017,1265.5107,920.0268,3413.4087,502.60684,1159.8333,3339.7412,1098.5104,1343.7682,3484.9224,283.20175
309.jpg,up,1496.6301,820.984,-492.10663,1472.0276,742.56537,-467.92645,1468.4083,740.775,-467.54068,1465.786,738.9747,-468.166,1463.2069,746.0933,-618.777,1449.6454,744.4311,-619.2186,1436.2327,742.9563,-620.09015,1378.9987,750.7875,-222.5949,1340.9662,755.6211,-873.1478,1451.6815,882.55237,-365.18402,1434.317,882.0847,-552.69025,1183.5782,1063.638,261.15247,1126.1003,1096.5946,-1001.48145,1186.0511,1503.088,746.52765,1012.55365,1621.6604,-822.274,1480.847,1529.9808,784.8645,1488.6582,1632.4248,-526.47107,1540.6841,1501.7056,819.53156,1618.5719,1637.0199,-636.017,1616.9323,1478.7975,691.65454,1636.4753,1549.2147,-598.16656,1588.9928,1497.0913,722.53156,1588.1781,1553.8851,-502.6774,903.3645,1948.7283,446.977,874.06354,2007.1669,-446.2971,944.8904,2632.165,673.58484,998.46954,2665.7844,-42.08683,902.1234,3178.196,1219.2518,1011.22925,3304.7463,456.32184,816.12805,3257.7627,1262.7385,917.0501,3397.2913,500.0196,1163.1818,3346.7495,1085.212,1336.3452,3488.5657,275.9832
310.jpg,up,1518.2012,807.0495,-627.48456,1479.6365,728.443,-591.80286,1474.2516,725.50586,-591.5536,1469.9175,722.62195,-592.2609,1472.1359,736.7689,-748.12787,1458.1434,737.8333,-748.6223,1444.3488,739.0693,-749.58014,1368.7263,737.2157,-299.16565,1338.8851,758.82886,-972.9018,1467.7362,869.8433,-484.44995,1453.8131,875.92346,-678.0866,1143.6088,1043.5668,145.85382,1146.4504,1129.9751,-1037.7427,1127.246,1483.2341,640.83026,1039.578,1658.7334,-784.1235,1474.6812,1537.4614,712.5332,1517.064,1628.019,-381.56113,1546.8195,1503.4928,717.8537,1652.4406,1609.8118,-491.25146,1622.2299,1484.116,589.348,1657.7212,1523.4583,-462.9185,1590.4883,1508.4116,648.2746,1603.7814,1536.4824,-364.73282,875.20337,1935.1927,431.93994,877.1589,2029.8418,-431.2975,937.9766,2628.4478,723.58923,1006.10156,2705.941,63.28389,886.0333,3160.222,1329.6919,1007.9508,3335.9346,573.37195,791.89026,3239.8716,1383.7838,910.04987,3428.7021,620.07135,1180.9069,3312.8948,1233.132,1353.8671,3491.2715,394.70374
